mp-14036,6.4243734056363815,6.4243734056363815,6.4243734056363815,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5,0.5,0.5,0.25,0.25,0.25,0.75,0.75,0.75,0.0,0.0,0.0,0.778177999999999,0.778177999999999,0.221822,0.221822,0.778177999999999,0.778177999999999,0.221822,0.221822,0.778177999999999,0.778177999999999,0.221822,0.778177999999999,0.221822,0.778177999999999,0.221822,0.778177999999999,0.221822,0.221822
mp-14039,6.024341886315716,6.024341886315716,6.024341886315716,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.25,0.25,0.25,0.75,0.75,0.75,0.5,0.5,0.5,0.0,0.0,0.0,0.763867,0.763867,0.236132999999999,0.236132999999999,0.763867,0.763867,0.236132999999999,0.236132999999999,0.763867,0.763867,0.236132999999999,0.763867,0.236132999999999,0.763867,0.236132999999999,0.763867,0.236132999999999,0.236132999999999
mp-14069,5.744490944671352,5.744490429235223,5.7444903499999995,0.333333303556539,0.33333332004624433,0.33333330780086445,0.625,0.625,0.625,0.375,0.375,0.375,0.875,0.875,0.875,0.125,0.125,0.125,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
mp-14091,5.9752059364763,5.975205728942019,6.944284353004935,0.6415656151416812,0.6415656518505573,0.5000000638027471,0.5,0.5,0.0,0.75,0.25,0.5,0.25,0.75,0.5,0.0,0.0,0.0,0.83754852,0.875,0.25,0.625,0.16245148,0.75,0.41245148,0.375,0.25,0.125,0.58754852,0.75
mp-14092,6.351812684878612,6.351812768772656,7.554261123915128,0.638114659435473,0.638114659664926,0.5000000274734974,0.75,0.25,0.5,0.5,0.5,0.0,0.25,0.75,0.5,0.0,0.0,0.0,0.39626036000000003,0.375,0.25,0.125,0.60373964,0.75,0.625,0.14626036,0.75,0.85373964,0.875,0.25
mp-14115,4.998864065918957,4.998864515498183,4.998863576712594,0.19670604709373285,0.19670597850843588,0.19670608009645546,0.5,0.5,0.5,0.0,0.0,0.0,0.7439209,0.7439209,0.7439209,0.2560791,0.2560791,0.2560791
mp-14116,5.960931135821216,5.960931482593984,5.960931377645338,0.1666834699098516,0.1666834059274034,0.16668346630857236,0.0,0.0,0.0,0.5,0.5,0.5,0.892841,0.892841,0.892841,0.107158999999999,0.107158999999999,0.107158999999999
mp-1415,4.200550113224343,4.200550828397739,4.20055129,0.33333340379359855,0.333333372295142,0.3333333645799164,0.0,0.0,0.0,0.5,0.5,0.5
mp-14175,6.193785751160062,6.1937861418690305,6.193785945774274,0.5699621037267956,0.6278660390838597,0.6278661317380572,0.5,0.25,0.75,0.5,0.75,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.57123722,0.807269399999999,0.807269399999999,0.0,0.1927306,0.76396782,0.0,0.76396782,0.1927306,0.42876278,0.23603218,0.23603218,0.28438438,0.33470485,0.33470485,0.0,0.6652951500000001,0.94967853,0.0,0.94967853,0.6652951500000001,0.71561562,0.05032147,0.05032147
mp-14205,7.581769014925905,7.581768888300808,7.581768716450823,0.2475271836307845,0.2475272473606221,0.24752717680710892,0.08912218,0.08912218,0.08912218,0.9108778200000001,0.9108778200000001,0.9108778200000001,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.74711846,0.74711846,0.74711846,0.25288154,0.25288154,0.25288154
mp-14206,7.933458113586429,7.933457978615072,7.933457818966418,0.24630125657734842,0.246301279721734,0.24630124321968935,0.09104626,0.09104626,0.09104626,0.9089537400000001,0.9089537400000001,0.9089537400000001,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.75453442,0.75453442,0.75453442,0.24546558000000002,0.24546558000000002,0.24546558000000002
mp-14285,5.5196042,5.514386001530318,5.582605913588771,0.6351460072875581,0.5,0.5,0.50187793,0.72820852,0.21218813,0.00187793,0.27179148000000003,0.28781187,0.49812207000000003,0.27179148000000003,0.78781187,0.99812207,0.72820852,0.71218813,0.12622864,0.84202058,0.13237232000000002,0.62622864,0.15797942,0.36762768,0.87377136,0.15797942,0.86762768,0.37377136,0.84202058,0.63237232,0.62736817,0.66063136,0.8182266300000001,0.12736817,0.33936864,0.68177337,0.37263183,0.33936864,0.18177337000000002,0.87263183,0.66063136,0.31822663
mp-14398,6.143544857128171,6.143544857128171,6.143545832046018,0.2622560337863933,0.2622560337863933,0.2622560070046963,0.0,0.0,0.0,0.5,0.5,0.5,0.760691,0.760691,0.760691,0.239309,0.239309,0.239309,0.49121000000000004,0.730121,0.052652,0.730121,0.052652,0.49121000000000004,0.947348,0.5087900000000001,0.269879,0.5087900000000001,0.269879,0.947348,0.269879,0.947348,0.5087900000000001,0.052652,0.49121000000000004,0.730121
mp-14652,6.928870994480746,6.928870564912402,8.92650557665173,0.6180842744820554,0.6180842740550129,0.5209985467764027,0.75,0.25,0.5,0.25,0.75,0.5,0.71398132,0.28601868,0.0,0.28601868,0.71398132,0.0,0.73307809,0.73307809,0.8581293600000001,0.8749487300000001,0.8749487300000001,0.14187064,0.26692191,0.26692191,0.14187064,0.12505127,0.12505127,0.8581293600000001,0.85747846,0.85747846,0.71495891,0.14252154,0.14252154,0.28504109
mp-1479,3.204709645986926,3.2047104017639794,3.20471056,0.3333333816048594,0.3333333382643132,0.33333334685265736,0.0,0.0,0.0,0.25,0.25,0.25
mp-1500,4.5617934537544,4.561793668426567,4.5617946400000005,0.3333333783047046,0.33333336992892715,0.3333333900630631,0.0,0.0,0.0,0.5,0.5,0.5
mp-15157,4.498533171119997,4.498527782293911,8.069470281004566,0.5898843898819681,0.5898827248233978,0.5000184010230176,0.64930548,0.64927606,0.29862746,0.35069452,0.35072394,0.70137254,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.84793297,0.84793837,0.69579632,0.15206703,0.15206163,0.30420368000000003
mp-1519,4.519620733579659,4.519621404809907,4.51962073,0.3333332762819887,0.3333332487134495,0.33333330425383845,0.0,0.0,0.0,0.5,0.5,0.5
mp-1522,3.37769817,4.42562487,5.39652822,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.29959281,0.87818467,0.5,0.7004071900000001,0.12181533,0.0,0.20040719,0.37818467,0.0,0.79959281,0.62181533
mp-15349,4.84326376,5.437115266449696,5.4998235212760465,0.6645751907894146,0.5,0.5,0.01122077,0.8337917300000001,0.35046267000000003,0.51122077,0.16620827,0.64953733,0.51122077,0.51667094,0.35046267000000003,0.01122077,0.48332906000000003,0.64953733,0.50316329,0.82049192,0.0,0.00316329,0.17950808000000001,0.0,0.87565193,0.86388116,0.0,0.40842312000000003,0.52707345,0.69233028,0.40842312000000003,0.83474216,0.30766972,0.37565193,0.13611884,0.0,0.90842312,0.16525784000000002,0.69233028,0.90842312,0.47292655,0.30766972
mp-1541,3.654284317881507,3.654283073325434,3.6542833200000002,0.33333332092790713,0.3333333835174311,0.33333333410625077,0.0,0.0,0.0,0.25,0.25,0.25
mp-1550,3.8699723319258843,3.869971937690879,3.86997254,0.3333333522187821,0.33333337094011456,0.33333333968318435,0.0,0.0,0.0,0.25,0.25,0.25
mp-15557,7.180776419745774,7.180777664139275,9.264459384691165,0.6154253881716144,0.6154255098547279,0.5272617320812716,0.75004742,0.2499527,0.49999988,0.2499527,0.75004742,0.49999988,0.272241199999999,0.72775983,2e-08,0.72775983,0.2722402,0.9999990200000001,0.7115804,0.7115804,0.84850988,0.86290627,0.86290627,0.15129185,0.28841894,0.28841894,0.15149039,0.13709351,0.13709351,0.84870842,0.84774726,0.84774726,0.69562314,0.15225246,0.15225246,0.30437752
mp-15649,6.093720307859484,6.09813098,6.194007179814263,0.5,0.6268507592973696,0.5,0.15441666,0.87400115,0.87411563,0.84558334,0.37400115,0.62588437,0.84558334,0.12599885,0.12588437,0.15441666,0.62599885,0.37411563000000003,0.33827041,0.37113815,0.18387911,0.66172959,0.87113815,0.31612089,0.66172959,0.6288618500000001,0.81612089,0.33827041,0.12886185,0.68387911,0.27221259000000003,0.49955255,0.79151832,0.72778741,0.00044745,0.70848168,0.72778741,0.50044745,0.20848168,0.27221259000000003,0.00044745,0.29151832
mp-15684,5.82699999,6.296821075744752,6.296820421017884,0.5880690458492255,0.5,0.5,0.25,0.02176703,0.68413002,0.75,0.97823297,0.31586998,0.75,0.31586998,0.97823297,0.25,0.68413002,0.02176703,0.5,0.5,0.5,0.0,0.5,0.5,0.25,0.26077789,0.26077789,0.75,0.73922211,0.73922211
mp-1569,3.057890265677607,3.057891517763093,3.05789259,0.3333334497909934,0.33333337454190426,0.33333336631145294,0.25,0.25,0.25,0.75,0.75,0.75,0.0,0.0,0.0
mp-15703,3.7527026562711354,3.7527019965392454,4.372435975502595,0.6411803676969018,0.6411803774783448,0.5000000075488293,0.0,0.0,0.0,0.25,0.75,0.5,0.5,0.5,0.0,0.75,0.25,0.5,0.42015301,0.375,0.25,0.125,0.5798469900000001,0.75,0.625,0.17015301,0.75,0.8298469900000001,0.875,0.25
mp-15704,4.053301180693004,4.053300050486338,4.969398248812825,0.6337131502438121,0.6337130433184482,0.49999994553528526,0.0,0.0,0.0,0.25,0.75,0.5,0.5,0.5,0.0,0.75,0.25,0.5,0.38124024,0.375,0.25,0.86875976,0.875,0.25,0.125,0.61875976,0.75,0.625,0.13124024,0.75
mp-15724,5.448000519773195,5.447999945735867,5.448,0.3333333315028521,0.33333335086673704,0.33333328670709617,0.5,0.5,0.5,0.25,0.25,0.25,0.75,0.75,0.75,0.0,0.0,0.0
mp-15781,7.710213388022547,7.710213388022547,7.71021324970624,0.17953384683682047,0.17953384683682047,0.1795339207044396,0.5,0.5,0.5,0.0,0.0,0.0,0.73672226,0.73672226,0.73672226,0.26327774,0.26327774,0.26327774
mp-15788,6.536375110089439,6.536375110089439,6.536374853913139,0.1932092045017723,0.1932092045017723,0.19320918573493734,0.5,0.5,0.5,0.0,0.0,0.0,0.24956317,0.24956317,0.24956317,0.75043683,0.75043683,0.75043683
mp-15794,6.8662681686084674,6.8662681686084674,6.86626883025313,0.19103803453637203,0.19103803453637203,0.19103799591192466,0.5,0.5,0.5,0.0,0.0,0.0,0.24891772,0.24891772,0.24891772,0.75108228,0.75108228,0.75108228
mp-15896,6.685599119298085,6.670976705819921,6.744379175741926,0.33532986987337576,0.44992861026855674,0.3974052784414999,0.50262342,0.23318964,0.50960673,0.00262342,0.74279636,0.49039327,0.50015775,0.58408142,0.82600655,0.00015775,0.41008898,0.17399345,0.52432198,0.88575359,0.16972488,0.02432198,0.05547947,0.83027512,0.12257408,0.6986897400000001,0.83051447,0.62257408,0.5292042,0.16948553,0.62687497,0.86713526,0.48386814,0.12687497,0.351003399999999,0.51613186,0.14494781,0.030647010000000002,0.15708293,0.64494781,0.18773093,0.84291707
mp-1591,8.525228664084809,8.525228830640087,8.525228261341296,0.12525327854154844,0.1252532386617819,0.125253266257768,0.86987806,0.86987806,0.86987806,0.13012194,0.13012194,0.13012194,0.7064868,0.7064868,0.7064868,0.2935132,0.2935132,0.2935132,0.78327526,0.78327526,0.78327526,0.21672474,0.21672474,0.21672474,0.0,0.0,0.0
mp-15951,4.667277861479047,4.667268916179732,5.182796929335205,0.500108560762873,0.49989187651050054,0.6667039380208332,0.46616539,0.00031576,0.33329161,0.00032023,0.46616757000000003,0.66670809,0.53392025,0.5339192700000001,3.899999999999998e-07,0.41147779,0.27759956,0.222273,0.7223661,0.13415306,0.55560578,0.86588164,0.58812008,0.88902895,0.13415384,0.7223667300000001,0.44439474,0.58811798,0.86588137,0.11096984,0.27759678,0.4114756,0.77772838
mp-15954,6.088387121171141,6.10348454,6.178897474753292,0.5,0.6338735485940457,0.5,0.15677599,0.87226389,0.87006083,0.84322401,0.37226389,0.62993917,0.84322401,0.12773611,0.12993917,0.15677599,0.62773611,0.37006083,0.33854258,0.37113188,0.18243857,0.66145742,0.87113188,0.31756143000000003,0.66145742,0.62886812,0.81756143,0.33854258,0.12886812,0.68243857,0.27208909000000003,0.49889887,0.78909876,0.72791091,0.99889887,0.71090124,0.72791091,0.50110113,0.21090124000000002,0.27208909000000003,0.00110113,0.28909876
mp-15988,4.449039666465381,4.449040583081253,4.44904005,0.3333333549402242,0.3333333170776148,0.33333331079467027,0.25,0.25,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.75,0.75,0.75
mp-15999,5.763417846585195,6.292172006963537,7.048567303081381,0.647274217373084,0.634065201817952,0.49999992761445144,0.773617799999999,0.5236178,0.54723559,0.226382199999999,0.9763822,0.45276441,0.226382199999999,0.4763822,0.45276441,0.773617799999999,0.023617799999999002,0.54723559,0.5,0.75,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.15311705,0.35874412,0.7174902400000001,0.43562781,0.14125588,0.28250976,0.56437219,0.85874412,0.7174902400000001,0.84688295,0.64125588,0.28250976
mp-160,5.042456865592828,5.042457267320669,5.0424577699287845,0.3228813621186425,0.3228813735971857,0.32288126290819674,0.00997004,0.65428512,0.00997004,0.00997004,0.00997004,0.65428512,0.65428512,0.00997004,0.00997004,0.34571488,0.99002996,0.99002996,0.99002996,0.34571488,0.99002996,0.99002996,0.99002996,0.34571488,0.22056557000000002,0.63163483,0.22056557000000002,0.22056557000000002,0.22056557000000002,0.63163483,0.63163483,0.22056557000000002,0.22056557000000002,0.36836517,0.77943443,0.77943443,0.77943443,0.36836517,0.77943443,0.77943443,0.77943443,0.36836517
mp-16236,4.51645146,4.51645146,7.6982129,0.5,0.5,0.5,0.75,0.75,0.33713702,0.25,0.25,0.66286298,0.75,0.25,0.0,0.25,0.75,0.0,0.25,0.25,0.21701423,0.75,0.75,0.78298577
mp-16264,4.65171675,7.65775752,8.29990894,0.5,0.5,0.5,0.75,0.843731599999999,0.57372808,0.25,0.1562684,0.42627192,0.25,0.6562684,0.07372808,0.75,0.343731599999999,0.92627192,0.75,0.49109938000000003,0.29502072,0.75,0.99109938,0.20497928,0.25,0.50890062,0.70497928,0.25,0.00890062,0.79502072,0.75,0.730673599999999,0.901910099999999,0.25,0.269326399999999,0.0980899,0.75,0.230673599999999,0.5980899,0.25,0.7693264,0.4019101
mp-16337,6.203217312392766,6.203216307761463,7.399264625649918,0.6376816670078784,0.6376816050873052,0.49999998702269405,0.5,0.5,0.0,0.25,0.75,0.5,0.0,0.0,0.0,0.41253692000000003,0.3920588,0.27561286,0.6079412,0.13692406000000001,0.72438714,0.11644594,0.58746308,0.72438714,0.86307594,0.88355406,0.27561286
mp-1639,2.5639706027959823,2.5639706027959823,2.5639706027959823,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.25,0.25,0.25
mp-16577,6.343745368704867,6.343745368704867,6.343745368704867,0.7382067277736017,0.7382067277736017,0.3824835914898683,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.75,0.5,0.49458625,0.46533729,0.599827,0.23488142,0.8016510800000001,0.85816959,0.53466271,0.13448971,0.029249960000000002,0.10524075000000001,0.50541375,0.97075004,0.86551029,0.89475925,0.400173,0.19834892,0.05651852,0.43323035,0.94348148,0.37671183,0.14183041,0.62328817,0.76511858,0.56676965
mp-1672,4.033866116246554,4.033866704326284,4.03386744,0.33333329981725396,0.3333332730253026,0.33333323842536716,0.0,0.0,0.0,0.5,0.5,0.5
mp-16742,4.583373,4.583373,9.83437,0.5,0.5,0.5,0.5,0.0,0.147971,0.0,0.5,0.852028999999999,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.316611,0.5,0.0,0.683389,0.0,0.0,0.0,0.5,0.5,0.0
mp-16763,8.569501100785729,8.569501100785729,8.569501588874626,0.16895426572583494,0.16895426572583494,0.16895429804397374,0.5,0.5,0.5,0.0,0.0,0.0,0.26334175,0.26334175,0.26334175,0.7366582500000001,0.7366582500000001,0.7366582500000001
mp-1700,3.088632925598545,3.0886331568490513,3.08863425,0.3333333271957641,0.3333333134361606,0.3333332651224884,0.0,0.0,0.0,0.25,0.25,0.25
mp-1747,5.785813376347968,5.785813746283467,5.78581246,0.33333337418988634,0.333333362439532,0.3333333828263451,0.25,0.25,0.25,0.75,0.75,0.75,0.0,0.0,0.0
mp-1778,2.6852460180604645,2.6852454973423017,2.6852468,0.3333333126196546,0.3333333482572339,0.333333386671906,0.0,0.0,0.0,0.25,0.25,0.25
mp-1784,4.251323182690102,4.251323061493782,4.25132308,0.33333337662592966,0.3333333818650054,0.33333333499183376,0.0,0.0,0.0,0.5,0.5,0.5
mp-1794,2.5804051786043214,2.5804051786043214,2.5804051786043214,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.5,0.5,0.5
mp-181,6.232858709235614,6.232858334089578,8.57491527720336,0.6183963248162909,0.6183963276478099,0.5000000007377682,0.12654546,0.62654546,0.25308892,0.37345454,0.87345454,0.7469110800000001,0.0,0.0,0.0,0.77816955,0.9838762,0.5563381,0.0161238,0.22183045,0.4436619,0.6982619,0.3922023,0.78440561,0.6077977,0.3017381,0.21559439,0.6077977,0.9138582900000001,0.21559439,0.08614171,0.3922023,0.78440561,0.77816955,0.572460899999999,0.5563381,0.4275391,0.22183045,0.4436619,0.5,0.5,0.0
mp-1960,3.29066929378113,3.2906691688744707,3.290669,0.33333328691688374,0.3333332938926351,0.33333333230746354,0.75,0.75,0.75,0.25,0.25,0.25,0.0,0.0,0.0
mp-1968,3.93077848,3.93077727593967,6.11195352,0.5,0.5,0.6666667229603068,0.666667,0.333333,0.75376432,0.333333,0.666667,0.24623568,0.666667,0.333333,0.35410935,0.333333,0.666667,0.64589065,0.0,0.0,0.0
mp-19734,5.59028791139824,5.590287595472267,5.5902879658751905,0.30311666046304564,0.3031166812708318,0.30311665760089485,0.0,0.0,0.0,0.5,0.5,0.5,0.38401557000000003,0.10179274,0.75849426,0.10179274,0.75849426,0.38401557000000003,0.24150574,0.61598443,0.8982072600000001,0.8982072600000001,0.24150574,0.61598443,0.61598443,0.8982072600000001,0.24150574,0.75849426,0.38401557000000003,0.10179274
mp-19765,6.352131568014335,6.352131903302835,7.735093752889792,0.6346823628085875,0.6346823590963843,0.49999998409994983,0.25,0.75,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.8626144800000001,0.90563531,0.2737366,0.41112313,0.36810129,0.2737366,0.09436469,0.58887687,0.7262634,0.63189871,0.13738552,0.7262634
mp-19795,3.95493252,4.70697081,10.65114771,0.5,0.5,0.5,0.5,0.37425088,0.61934339,0.5,0.62574912,0.38065661,0.0,0.8742508800000001,0.8806566100000001,0.0,0.12574912,0.11934339000000001,0.5,0.53870943,0.845021399999999,0.5,0.46129057,0.1549786,0.0,0.03870943,0.6549786,0.0,0.9612905700000001,0.3450214
mp-19799,5.073022207889059,5.073023154979576,5.073021955676694,0.5402737199316211,0.5402736744629448,0.5402736908221171,0.5,0.5,0.5,0.0,0.0,0.0,0.7040031800000001,0.7040031800000001,0.06818463,0.7040031800000001,0.06818463,0.7040031800000001,0.29599682,0.93181537,0.29599682,0.29599682,0.29599682,0.93181537,0.93181537,0.29599682,0.29599682,0.06818463,0.7040031800000001,0.7040031800000001
mp-19833,5.8739102937703835,5.873910328766443,7.0509402231759255,0.6367553501627269,0.6367553415904982,0.4999999363355057,0.5,0.5,0.0,0.75,0.25,0.5,0.25,0.75,0.5,0.0,0.0,0.0,0.86374935,0.875,0.25,0.625,0.13625065,0.75,0.38625065000000003,0.375,0.25,0.125,0.61374935,0.75
mp-19851,7.187004774192562,7.187004636625641,7.187004952614242,0.5851461905073125,0.5851461335450696,0.6562396835258274,0.25,0.25,0.0,0.75,0.75,0.0,0.75,0.25,0.5,0.25,0.75,0.5,0.17421384,0.32578616,0.5,0.32578616,0.82578616,0.15157132,0.6742138400000001,0.17421384,0.84842868,0.82578616,0.6742138400000001,0.5
mp-20015,4.89408167,4.894081447169482,5.51676445,0.5,0.5,0.6666666746586066,0.666667,0.333333,0.5,0.333333,0.666667,0.5,0.0,0.0,0.0,0.38425549999999903,0.38425549999999903,0.68791971,0.615744499999999,0.0,0.68791971,0.0,0.615744499999999,0.68791971,0.38425549999999903,0.0,0.31208029,0.0,0.38425549999999903,0.31208029,0.615744499999999,0.615744499999999,0.31208029
mp-20027,2.71536528,4.91822373,5.62703023,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.32900046,0.86940035,0.5,0.6709995400000001,0.13059965,0.0,0.17099954,0.36940135,0.0,0.82900046,0.6305996500000001
mp-20072,6.054997502834269,6.054997502834269,6.0549974564179045,0.20571799211421973,0.20571799211421973,0.20571795740610715,0.5,0.5,0.5,0.0,0.0,0.0,0.893597699999999,0.893597699999999,0.893597699999999,0.106402299999999,0.106402299999999,0.106402299999999
mp-2008,2.87388077,5.24609782,5.9602176700000005,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.17883368,0.36276647,0.0,0.82116632,0.63723353,0.5,0.67883368,0.13723353,0.5,0.32116632,0.8627664700000001
mp-20098,4.339554789339323,4.339554907329229,7.353027620330051,0.5953483985224283,0.5953483955012904,0.4999999923614388,0.35581795,0.35581795,0.7116369,0.6441820500000001,0.6441820500000001,0.2883631,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.83831128,0.83831128,0.67662055,0.16168872,0.16168872,0.32337945
mp-20187,5.981418040960378,5.981418528532349,7.244016131474505,0.6354674628216759,0.6354674853420635,0.500000048806555,0.5,0.5,0.0,0.75,0.25,0.5,0.25,0.75,0.5,0.0,0.0,0.0,0.8675922500000001,0.875,0.25,0.625,0.13240775,0.75,0.38240775,0.375,0.25,0.125,0.6175922500000001,0.75
mp-20210,6.19365430284026,6.19365430284026,6.086057587396895,0.3483463369567875,0.3483463369567875,0.5069958975051136,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.87984728,0.12015272,0.25,0.12015272,0.87984728,0.75,0.8630862300000001,0.7530990200000001,0.2605839,0.13691377,0.24690098,0.7394161,0.24690098,0.13691377,0.2394161,0.7530990200000001,0.8630862300000001,0.7605839
mp-20256,6.799754798254451,7.676884098086973,8.889109504817776,0.642126286085631,0.6249287933186934,0.5000000466842555,0.81589338,0.01605249,0.63178776,0.75,0.5,0.0,0.31589338,0.6157352700000001,0.63178776,0.68410662,0.38426473,0.36821224,0.25,0.5,0.0,0.18410662,0.98394751,0.36821224,0.25,0.0,0.0,0.75,0.0,0.0,0.40317086,0.09258266,0.8063407100000001,0.59682914,0.9074173400000001,0.19365929,0.09682914000000001,0.28624195,0.19365929,0.90317086,0.71375805,0.8063407100000001
mp-20282,6.664755130049911,6.664755297791261,6.664756088813605,0.3460496883621913,0.34604965338863697,0.34604965509746205,0.24195867000000001,0.24195867000000001,0.24195867000000001,0.74195867,0.74195867,0.74195867,0.9916368600000001,0.9916368600000001,0.9916368600000001,0.49163686,0.49163686,0.49163686,0.28990644,0.78580692,0.17589211,0.78580692,0.17589211,0.28990644,0.17589211,0.28990644,0.78580692,0.67589211,0.28580692,0.78990644,0.78990644,0.67589211,0.28580692,0.28580692,0.78990644,0.67589211
mp-20329,3.28800579,3.2880058427898153,12.63342042,0.5,0.5,0.6666666642750183,0.0,0.0,0.0,0.0,0.0,0.5,0.666667,0.333333,0.75,0.333333,0.666667,0.25,0.333333,0.666667,0.414762099999999,0.666667,0.333333,0.914762099999999,0.333333,0.666667,0.085237899999999,0.666667,0.333333,0.5852379
